0;-0.00951903;-0.0143108;-0.0220048;-0.0270439;-0.0444792;-0.051764;-0.0674175;-0.0719611;-0.0778839;-0.0681363;-0.0631591;-0.067238;-0.0694533;-0.0755615;-0.0682342;-0.0761657;-0.0613139;-0.0868836;-0.0923772;-0.102016;-0.111594;-0.122153;-0.128019;-0.138924;-0.134573;-0.126389;-0.114563;-0.107197;-0.0819984
0;-0.000211012;-0.0214072;-0.0200594;-0.0173212;-0.0213552;-0.0226805;-0.0119864;0.000600713;-0.0134534;0.00832933;0.0260354;0.0191558;0.0233138;0.0491118;0.0579916;0.0514048;0.032687;0.0217243;0.00495323;-0.00222675;-0.015066;-0.0164314;-0.0071814;-0.0127467;-0.0160391;-0.0371325;-0.0353541;-0.0212218;-0.0221619
0;-0.00689477;0.00367682;0.013954;0.00921707;0.0102026;0.0108291;0.0175238;0.00913677;0.0133778;0.0022436;-0.00202214;0.0140627;0.0183316;0.00634153;0.0102368;0.011478;-0.00456154;0.00625715;0.0210271;0.0118827;0.0116922;0.0273903;0.0354517;0.062312;0.0824368;0.0723154;0.0903425;0.101608;0.114085
0;-0.00975025;-0.0092628;0.00104904;0.0171596;0.0288013;0.0130047;0.0248112;0.0275079;0.027938;0.0248946;0.0176816;0.00513211;-0.00683612;-0.00734328;-0.0174323;-0.0232118;-0.0364966;-0.0288278;-0.0389721;-0.0263129;-0.0316667;-0.022216;-0.0234708;-0.0321967;-0.0338905;-0.0363449;-0.0591704;-0.0685477;-0.0717999
0;-0.00784526;-0.0108208;-0.00447969;-0.000319424;0.010667;0.0162925;0.00839734;-0.00123525;-0.00305653;-0.00115866;0.00255293;0.00612317;0.0131656;0.015605;0.0171868;0.0103128;0.0327065;0.0302247;0.0176979;0.0108665;0.0145538;0.0108826;0.0136975;0.0304573;0.0313032;0.0120701;0.0104537;0.016613;0.0188422
0;-0.000113888;0.00569727;0.019942;0.0174987;-0.00847022;-0.00505489;3.89908e-05;-0.0176247;-0.0195464;-0.0199693;-0.0219671;-0.00981037;0.00389806;-0.0169308;-0.0256174;-0.0384756;-0.026588;-0.0377949;-0.0315592;-0.0246828;-0.0283359;-0.0197312;-0.0203737;-0.016954;-0.0173713;-0.0292575;-0.0200475;-0.0148095;-0.0143148
0;0.0135913;0.00742617;0.00662201;0.00468581;0.00302863;-0.00702084;0.00172464;0.0142408;0.0229681;0.0339304;0.0473601;0.054553;0.0525546;0.0299565;0.0380029;0.0493143;0.0582286;0.0500479;0.0538994;0.0563121;0.0722443;0.0893866;0.0924989;0.0856965;0.0913692;0.082351;0.0905629;0.0847283;0.0799547
0;0.00930974;0.0158012;-0.00292288;-0.0210504;0.00469745;-0.0120951;-0.0118518;0.00209986;-0.00167497;0.0304451;0.0525038;0.0474605;0.049494;0.0599815;0.0727245;0.0768868;0.0895697;0.0996115;0.118577;0.140159;0.149093;0.157556;0.148534;0.149911;0.159895;0.167349;0.179072;0.183187;0.174052
0;-0.00504868;0.00650517;0.0145029;0.0206595;0.0262172;0.0131668;0.00997352;0.0131382;-0.0101225;-0.0233656;-0.0242383;-0.000454403;-0.0226932;-0.011646;-0.0205655;-0.0144517;-0.0275772;-0.0377922;-0.0471685;-0.0494988;-0.0553589;-0.0646179;-0.0713242;-0.0583662;-0.0605395;-0.0566477;-0.0401925;-0.0341584;-0.031321
0;-0.017182;-0.0118226;-0.012634;0.0142701;0.0173096;0.0245695;0.0352824;0.0190565;0.0242852;0.0432019;0.0210932;0.00257192;0.00790572;0.000760821;0.00639609;-0.00647863;-0.00502333;-0.0323656;-0.0282522;-0.00816779;-0.00259322;-0.00206444;-0.0172612;-0.0162713;-0.0223996;-0.0120435;0.000748792;0.0112063;0.00982562
0;0.0236436;0.0139192;0.0209254;0.00409389;0.0172277;0.00386898;-0.0153701;-0.0238535;-0.0195009;0.00539;-0.00777833;-0.0061068;-0.0055737;-0.0233613;-0.0214093;-0.0457163;-0.0380187;-0.0354354;-0.0398015;-0.0362737;-0.0285082;-0.0298133;-0.036014;-0.0327836;-0.0184944;-0.00961703;-0.0158496;-0.0191187;-0.00106496
0;-0.00286104;0.0068265;0.0157525;0.0333842;0.0196068;0.0244997;0.0197524;0.0388184;0.0344591;0.0250541;0.038986;0.0418667;0.0424948;0.0456456;0.0482216;0.0516579;0.0500223;0.0581484;0.0644252;0.0844679;0.0761693;0.0745195;0.0848852;0.0795563;0.0843922;0.064097;0.0654534;0.0575372;0.0464509
0;0.00158756;0.00311047;-0.0171528;-0.0133862;-0.0195479;-0.0296385;-0.0330636;-0.0230518;-0.0154965;-0.00954349;0.00902195;-0.0100514;-0.00119254;0.00507245;-0.00631432;-0.0230797;-0.0232974;-0.01683;-0.0157426;-0.0222947;-0.0299516;-0.0388821;-0.0623486;-0.0708628;-0.0698986;-0.0714733;-0.0581921;-0.0513765;-0.0480926
0;-0.00656723;-0.0113171;-0.00824549;-0.0245609;-0.013495;-0.0242482;-0.0068552;0.00249138;0.0155279;0.0259313;0.0234564;0.0400593;0.0498944;0.0432727;0.0574298;0.0724531;0.0740899;0.0782006;0.0713919;0.0664576;0.061288;0.0495016;0.0550806;0.0402753;0.0435052;0.0385068;0.03651;0.0391379;0.030345
0;-0.0197937;-0.0234562;-0.0206716;-0.0141565;-0.0130325;-0.00835709;0.011987;0.00614739;0.0165851;0.0214661;0.00900909;0.00101967;0.00468036;-0.000431853;-0.0111995;-0.0100543;-0.00807214;-0.0212591;-0.0190459;-0.0213559;-0.0324656;-0.0230185;-0.0256502;-0.0348736;-0.0374649;-0.0507967;-0.0423781;-0.035322;-0.0351538
0;-0.00662667;0.00398802;0.00953315;0.0182719;0.0171006;-0.00676981;-0.0113092;-0.000715261;-0.00428416;0.014109;0.0301348;0.0295385;0.0273159;0.0331684;0.0283637;0.0453362;0.0448666;0.052329;0.0500134;0.0453338;0.0503267;0.0539562;0.0555099;0.0682555;0.0486247;0.0528355;0.0500677;0.0386836;0.0463327
0;0.0118227;0.0242573;0.0169804;0.00811056;0.02196;0.0340331;0.0376628;0.0495482;0.0625425;0.047849;0.0348907;0.034932;0.0256899;0.027967;0.0389592;0.0293425;0.0288075;0.0398204;0.041573;0.0330693;0.0415001;0.0367933;0.0596614;0.0606088;0.076704;0.0769745;0.0839989;0.0953115;0.111196
0;0.00841764;0.0229226;0.0168802;0.0311468;0.00314835;0.0132846;0.0330238;0.0140445;0.0261114;0.0189767;0.0142667;0.0188061;0.0132478;0.00492519;-0.000348005;0.0144926;0.0243248;0.019673;0.0177014;0.0260079;0.0220665;0.00893935;-0.0018883;-0.00741151;0.0099507;0.0224481;0.0090925;0.0109544;0.00543735
0;0.026116;0.0146775;0.00848805;-0.00196566;-0.00180455;0.0137278;-0.000226628;0.0119734;0.0101461;0.0159153;0.0109854;0.0146712;0.000258105;-0.00138766;0.00738088;0.00630161;0.00412955;0.019888;0.0239694;0.0302376;0.0340955;0.0264546;0.0111057;0.00463768;-0.00617996;-0.0020849;-0.0254175;-0.0205604;-0.0379934
0;-0.0151162;0.00635186;0.0152201;0.00765568;-0.0057325;-0.00196058;0.00284148;0.0310977;0.029392;0.0416566;0.0448851;0.0522667;0.0637764;0.0817801;0.0785242;0.0875145;0.0902971;0.0841115;0.0883305;0.088724;0.0998741;0.105329;0.11692;0.121971;0.107028;0.104434;0.103688;0.105757;0.0930215
0;-0.00343142;0.0202772;0.0226058;0.0133055;0.0343444;0.0379811;0.0490764;0.0407068;0.0383528;0.0418349;0.0445176;0.0435118;0.0461707;0.0419249;0.0427684;0.0441187;0.0460403;0.05118;0.059391;0.0389262;0.0419441;0.0523889;0.0567738;0.0633524;0.0796835;0.0848959;0.0964641;0.116284;0.111074
0;0.0150127;0.0113275;0.00770079;0.0187183;0.00981853;0.0128682;0.0103157;0.0214686;0.0372857;0.0416366;0.0498258;0.0518181;0.0389834;0.0531355;0.0575359;0.051903;0.0497105;0.0492257;0.0448977;0.0602667;0.0495029;0.0547406;0.0475952;0.0421308;0.0319064;0.0564138;0.053336;0.0509522;0.0551854
0;-0.00318978;-0.0164423;-0.0144307;-0.0143688;0.0173689;0.0144283;0.0131051;0.00726336;0.0082406;0.000936621;0.0129302;0.00963748;0.00806836;0.0246414;0.0414926;0.027447;0.0172242;0.0140797;0.0112682;0.00987513;0.0099101;0.0126273;0.0152286;0.0166701;0.0268547;0.0375227;0.0283755;0.0184264;0.0396205
0;-0.0178926;-0.0104477;-0.00235108;0.00436499;-0.00215473;-0.00340778;0.00545928;0.0104511;0.0229364;0.0466409;0.0454606;0.0473041;0.0674353;0.0426896;0.0368695;0.0415589;0.0340561;0.024401;0.0320404;0.0122516;0.000513479;0.0159518;0.00829083;0.0119192;0.0193163;0.0137954;0.00186612;0.0114865;0.0103894
0;-0.002101;-0.00952471;0.00133847;0.029996;0.0287973;0.0373311;0.0562252;0.0461846;0.050867;0.0426444;0.0431082;0.0515268;0.035156;0.0315234;0.0147782;0.0175797;0.0127027;0.00142887;0.00996464;0.00350438;-0.00258861;-0.0172245;-0.0198426;-0.032499;-0.0350959;-0.0512216;-0.0188402;-0.0227243;0.000823412
0;-0.0194366;-0.0137351;-0.01134;-0.0201079;-0.00160304;-0.00395197;-0.0216132;-0.026315;-0.0470373;-0.0631183;-0.05872;-0.0495716;-0.0416104;-0.061055;-0.0697595;-0.0747705;-0.065784;-0.0581175;-0.0456379;-0.0437905;-0.0417061;-0.0532854;-0.0596829;-0.0560889;-0.040352;-0.0476943;-0.0645125;-0.0558026;-0.0667892
0;0.0135892;0.000318366;0.015379;0.0127594;-0.00662121;-0.0131849;-0.0209177;-0.0213193;-0.0383692;-0.0224303;-0.0201515;-0.00938181;0.0072734;-0.010449;0.00161496;0.00540573;0.0189561;0.0132124;0.0022961;0.0121444;0.00893285;0.00776846;0.0176203;0.0122526;0.000492448;-0.0128672;-0.0313601;-0.035331;-0.042125
0;0.00449836;0.00658654;0.0107366;0.00838226;0.00589286;-0.0110317;-0.00575817;-0.00454125;0.00487758;-0.00465346;-0.0160517;-0.0318209;-0.0420475;-0.0324461;-0.0390932;-0.0368705;-0.0329316;-0.0416822;-0.0417098;-0.0338439;-0.0145289;-0.0242877;-0.0232822;-0.0259718;-0.0277925;-0.0387105;-0.0442908;-0.0324523;-0.0332386
0;0.00962173;0.000256572;-0.00789817;0.00061328;0.00639968;-0.00140584;0.019943;0.0273372;0.0529347;0.0425068;0.0517722;0.0567379;0.0567961;0.056843;0.0485358;0.0342325;0.0257856;0.025371;0.017919;-0.00227092;-0.0154139;-0.0196235;-0.0138989;-0.0210327;-0.0242792;-0.01718;-0.0183103;-0.0239393;-0.0305066
0;0.0167373;0.0243766;0.0300441;0.0137042;0.00402871;0.0129279;0.0125069;0.00866397;-0.00367263;0.0023569;0.0177446;0.010381;0.00328087;-0.0142662;-0.0282891;-0.00863776;0.0026733;0.0138484;0.0254711;0.0248481;0.0298608;0.0332221;0.0392099;0.0440406;0.0512943;0.0437404;0.0216816;0.0199157;0.0222401
0;0.00384854;0.0175603;0.0338964;0.0343312;0.0140066;-0.0019257;-0.0175211;-0.0230454;-0.0323968;-0.0385549;-0.04595;-0.0554216;-0.0672229;-0.0704485;-0.0593031;-0.0650438;-0.0689671;-0.0584834;-0.0634273;-0.0696258;-0.0817232;-0.0760756;-0.0758861;-0.0761526;-0.0683682;-0.0701113;-0.0738729;-0.079269;-0.080974
0;8.21443e-05;-0.014907;-0.0154366;-0.010058;-0.0217481;-0.0172601;-0.0394382;-0.044065;-0.0560151;-0.0490537;-0.0434733;-0.0203293;-0.043127;-0.0471256;-0.0453958;-0.0339947;-0.0511569;-0.0604651;-0.0602238;-0.0449637;-0.0431326;-0.046512;-0.0541415;-0.0418345;-0.0568926;-0.0453317;-0.0568828;-0.0668142;-0.0626549
0;0.00409182;0.0137079;0.00282439;0.0106893;-0.00529796;-0.0217463;-0.000924812;0.0216557;0.0287969;0.0420008;0.0303292;0.0294868;0.0346976;0.0534752;0.0650745;0.0762854;0.0733579;0.0671907;0.0674801;0.0860025;0.0725445;0.0642093;0.0698417;0.0873231;0.0762127;0.0772058;0.0743041;0.0726814;0.0645118
0;0.0157422;0.0480408;0.0601877;0.0645208;0.0656019;0.0591898;0.0512982;0.0540046;0.0714532;0.0776039;0.0711255;0.0724549;0.0775483;0.0677276;0.0581062;0.056051;0.0488376;0.0440944;0.0526339;0.0550018;0.0706893;0.0478946;0.0502975;0.0475315;0.0651416;0.0762938;0.072839;0.0464114;0.0416639
0;0.0103758;0.0208785;0.0153034;0.0067861;-0.0097592;-0.00502309;0.00277748;-0.000643575;0.0102053;0.0156983;0.0290338;0.000128341;0.00222773;0.00774676;0.00971845;0.0074534;0.00281146;0.011034;0.00785019;0.00695669;0.0234426;0.0382844;0.0102757;0.00336692;0.0084492;0.00391429;0.000999021;-0.0154325;-0.0184994
0;0.0115251;0.0204496;0.0141267;0.0153223;0.00475364;0.0145999;0.019388;0.0191559;0.0113412;0.0154605;0.00252824;0.00405226;-0.00246554;-0.000347766;-0.0150906;-0.0174893;-0.0152074;-0.0210267;-0.0135233;-0.0111807;-0.0115517;-0.0055835;-0.0177546;-0.0262144;-0.020675;-0.0235258;-0.0171133;-0.0136957;-0.00797087
0;-0.00148816;-0.02313;-0.00927956;-0.0183966;-0.0210308;-0.00524969;-0.0149625;-0.0128912;0.00278176;-0.00793064;0.00586434;-0.00352708;-0.0263517;-0.0437131;-0.0478951;-0.040601;-0.0349367;-0.0397214;-0.0566387;-0.0464802;-0.0498205;-0.0310348;-0.0296899;-0.0317457;-0.0240882;-0.0301445;-0.0123175;-0.0148845;-0.0047476
0;-0.0053801;-0.0191334;-0.0301438;-0.0268719;-0.0275828;-0.0246982;-0.0436018;-0.0372781;-0.0297205;-0.0274145;-0.0207193;-0.00767478;0.00321822;0.00373505;-0.00207129;0.00310111;0.00691063;0.0226416;0.0150964;0.0170675;0.0126768;0.0171108;0.00713616;0.0116788;0.0214163;0.0211878;0.0337771;0.027704;0.0344023
0;0.00238985;0.0120154;0.00121383;0.00617293;-0.00424087;-0.0143918;-0.00478264;-0.000858444;0.00122841;0.0034152;-0.0131738;-0.00947508;-0.013199;-0.014087;-0.0140536;-0.00207447;-0.0167776;-0.00992696;-0.00714279;-0.01469;-0.021206;-0.0163855;-0.0159479;-0.00422412;-0.0117981;-0.0202335;-0.0148672;-0.0205865;-0.0080041
0;0.0380659;0.0239859;0.0230688;0.0331903;0.0286244;0.0328854;0.0521933;0.0468893;0.0366677;0.0331645;0.0327446;0.0402985;0.0373942;0.0377762;0.0304854;0.0377252;0.0368648;0.0562044;0.0655173;0.0667332;0.0613837;0.068727;0.0611871;0.0688958;0.0570922;0.0847698;0.0928901;0.0963017;0.112926
0;0.000130648;-0.00646624;-0.0267486;-0.0156043;-0.0213863;-0.0289481;-0.0416408;-0.0267433;-0.0460474;-0.0436094;-0.0470608;-0.0489844;-0.0430496;-0.0338695;-0.0298361;-0.0423353;-0.0665385;-0.0650287;-0.0759662;-0.0546327;-0.0551332;-0.0718332;-0.0688016;-0.0731515;-0.0598217;-0.0557944;-0.0613781;-0.0539469;-0.051712
0;-0.0166885;-0.0202173;-0.0430289;-0.0349094;-0.0301603;-0.0288217;-0.0263007;-0.0156269;-0.0197632;-0.0179451;-0.039089;-0.0319234;-0.035869;-0.0394037;-0.0489734;-0.0520333;-0.0611256;-0.0503138;-0.0655269;-0.0511271;-0.0462637;-0.0388624;-0.0317907;-0.031706;-0.00783214;-0.0189975;-0.0134183;-0.015857;-0.0263218
0;0.00399416;0.00858267;0.00600759;0.0232942;0.0309123;0.0182472;0.0140163;0.0179626;0.00100415;0.0145647;0.0127331;0.00803711;0.00188817;-0.00722748;-0.0272978;-0.0358783;-0.0338474;-0.0226244;-0.0226337;-0.017532;-0.00412132;0.021933;0.0361822;0.024969;0.0420928;0.0448058;0.0270336;0.0100734;0.0185652
0;-0.0151245;-0.012942;-0.0327707;-0.0587469;-0.0535975;-0.0553194;-0.0741996;-0.0709489;-0.0706729;-0.0558637;-0.0558422;-0.0455236;-0.0456417;-0.0558434;-0.0339388;-0.0261587;-0.00448679;-0.0141918;-0.0199049;-0.0240834;-0.0212831;-0.0201802;-0.0132752;-0.0122269;-0.0245564;-0.0102082;-0.00363351;0.0113092;0.0153902
0;-0.0155023;-0.00228794;-0.0017493;-0.00158005;-0.0038066;-0.0103676;0.000899008;0.00660344;0.0315033;0.0186974;0.0133664;0.0134466;0.0203943;0.0244517;0.0333202;0.0261352;0.0380921;0.0561642;0.0445349;0.045959;0.0461948;0.0354634;0.0260574;0.0129108;-0.00402649;-0.00488106;-0.000710598;0.00201684;0.00124301
0;0.00712864;-0.00364987;0.00801998;0.0189011;0.0392649;0.0339592;0.0221348;0.0240225;0.0259661;0.0251093;0.017044;0.0200314;0.00849401;0.0202792;0.0339893;0.0255096;0.0165751;0.00605277;0.0235085;0.0420367;0.0306207;0.0248371;0.021511;0.00416371;-0.00372752;-0.0138472;-0.0332144;-0.0285447;-0.0384534
0;0.00822282;0.00296157;-0.00553071;-0.00376075;-0.00588978;-0.0155327;-0.000390688;0.00562835;0.0146882;0.0118616;0.00565813;0.0243951;0.0216711;0.0257899;0.0397316;0.0477804;0.0397102;0.0500648;0.0560092;0.0457197;0.0297365;0.0363351;0.0413619;0.0318903;0.031765;0.0340571;0.0423471;0.0214541;0.0167946
0;-0.00712643;-0.00237003;0.00908154;-0.00638706;-0.0132277;0.0102513;0.0127925;0.0162355;0.0246024;0.00961344;0.0133638;0.012082;0.0205442;0.0183469;0.0247812;0.0309177;0.0375187;0.0237183;0.0374432;0.037238;0.0313492;0.0315755;0.0280876;0.0429864;0.0626125;0.0644519;0.0549203;0.0600417;0.0705622
0;0.0120104;0.012838;0.00917711;0.000663954;0.00154878;0.00218485;-0.00216294;-0.00775736;0.0101427;0.0120234;0.0184962;0.029149;0.0178325;0.0222924;0.0166;0.0221798;0.0140936;0.0139764;0.0161934;0.0249335;0.0175729;-0.00453868;-0.009466;-0.0123827;-0.022857;-0.0342537;-0.0323505;-0.0447933;-0.0533978
0;-0.00147822;-0.000745151;-0.0119059;-0.011206;-0.00892218;-0.0217053;-0.0216231;-0.017448;-0.0108432;-0.0303662;-0.0368429;-0.0376467;-0.0374687;-0.0209243;-0.00927584;-0.0157534;-0.0188788;-0.00312139;-0.0026999;-0.000867896;0.0157125;0.0150635;0.0041417;0.00523499;0.0172663;0.0233553;9.79669e-06;-0.00493144;-0.00213696
0;0.000314667;0.000740342;-0.010874;-0.0035145;0.0044881;0.00491974;0.0117059;0.0170855;0.0228445;0.0448655;0.043877;0.0628855;0.0539669;0.0578549;0.0604324;0.0817392;0.0746558;0.075804;0.0915979;0.109327;0.104229;0.108854;0.111963;0.101424;0.10721;0.0906304;0.0810329;0.0793974;0.067126
0;0.0161071;0.0192055;0.021104;0.0314533;0.0181134;0.02521;0.0169277;0.00958143;0.0110983;0.00270799;0.00204904;-0.00599021;-0.00414802;-0.00698104;0.00385283;0.0153033;0.00350024;0.0114785;0.00735727;0.00903795;0.00769598;0.0135996;0.002022;0.00396847;-0.003621;0.0052046;0.0194206;0.0287883;0.0374948
0;-0.000233625;-0.00320521;0.000541272;0.00965994;0.00269821;0.00721923;0.0116473;0.0128277;0.00617564;0.0113913;0.00910833;-0.00106654;-0.00517822;-0.0123569;-0.0139203;-4.97116e-05;0.00964722;0.00576457;-0.00971394;-0.0153947;-0.0218482;-0.0103446;-0.0143893;-0.0203097;-0.0223782;-0.0166943;-0.00639773;-0.00594281;-0.0127192
0;0.00753673;0.00277366;0.00795103;0.00700061;0.0108945;0.0227068;0.0193847;0.0164903;0.00928799;-0.00322009;0.0083473;-0.0181992;-0.0275023;-0.0434082;-0.0393033;-0.0462039;-0.047214;-0.0547572;-0.0651857;-0.0899544;-0.0841185;-0.0993649;-0.10411;-0.121454;-0.105071;-0.092634;-0.0988384;-0.0909793;-0.0934898
0;0.00840245;0.000107366;-0.00388799;-0.0037145;-0.008961;-0.00561241;-0.0170733;-0.013189;-0.0262589;-0.0226685;-0.0321939;-0.017317;-0.0233693;-0.00925323;-0.00108534;0.00761014;0.0042821;0.00938198;0.0260054;0.0306868;0.0179256;0.0321109;0.0395628;0.0220968;0.0114012;0.0118233;0.0218914;0.0300092;0.0176589
0;-0.00518765;-0.019465;-0.0117271;-0.0146651;-0.0240583;-0.0101208;-0.0185124;-0.026666;-0.0141825;-0.0197025;-0.0275992;-0.032025;-0.0319028;-0.0336739;-0.0378377;-0.0474582;-0.0576053;-0.0492207;-0.0277009;-0.0296326;-0.029352;-0.0310194;-0.0319769;-0.032216;-0.0280684;-0.0310945;-0.0299112;-0.0349112;-0.039471
0;-0.00547706;-0.00304438;0.0156856;0.00852125;0.00486623;0.0193351;0.0217182;0.00595945;0.000853738;-0.0123914;-0.00159641;0.00355732;-0.0143841;-0.0174653;-0.0169374;-0.0265991;-0.0377782;-0.0332946;-0.0327435;-0.0330928;-0.0353749;-0.0448739;-0.050185;-0.0531793;-0.0634579;-0.0540548;-0.0639494;-0.0581773;-0.0612907
0;-0.00909941;-0.00272172;-0.0081683;-0.00461556;-0.00527029;-0.00505541;0.00896089;0.0248903;0.0298797;0.0340062;0.0258938;0.0205922;0.032783;0.0414181;0.0487562;0.0455511;0.0567979;0.0510423;0.0515799;0.0594511;0.0492113;0.049138;0.0655631;0.0482729;0.0335698;0.03347;0.0317505;0.0297375;0.0344117
0;-0.00430325;0.00212658;1.11203e-05;0.00074695;0.00231761;0.00397347;0.00903614;-0.00338138;0.00369549;-0.00453931;-0.0114655;0.0223581;0.0227573;0.0242881;0.0284946;0.00861761;0.0276545;0.0142542;0.0040098;-0.00523689;-0.0158079;0.00869834;0.0228609;0.037894;0.050566;0.0242532;0.0256939;0.0214618;0.00845267
0;-0.00912697;0.0110312;0.0126498;0.0230531;0.00999527;0.00655016;0.00796772;0.0123685;0.0254014;0.0452343;0.0508486;0.0721929;0.0862504;0.0871822;0.0798162;0.0764612;0.0642066;0.0650498;0.0818482;0.0644179;0.0772573;0.0685124;0.0642286;0.0747425;0.0646142;0.0730994;0.0823122;0.0895329;0.0754093
0;0.00560568;0.0118378;0.00121027;-0.00260859;0.00562286;0.00824842;0.0235801;0.0329427;0.0297719;0.0313674;0.0378645;0.0433896;0.0252146;0.0513302;0.0522399;0.0547768;0.0614022;0.0500028;0.0641987;0.0677188;0.0594612;0.064743;0.0560747;0.0453538;0.0572894;0.0579406;0.0898306;0.0810661;0.0726264
0;-6.10379e-05;0.0144348;0.0100721;0.0173861;0.0131438;0.0230328;0.0168821;0.0103334;-0.00182988;0.00478883;-0.00100059;0.00712917;0.00971963;0.00895988;0.0011211;0.0029771;0.00751287;0.0109766;0.0271534;0.019639;0.0122225;0.0141784;0.0125235;0.0248064;0.0440877;0.0467772;0.0722791;0.0840748;0.084686
0;0.0108577;0.00533245;0.00862663;-0.00682965;0.00344415;0.00325368;-0.000731023;-0.0108337;0.00193486;0.00565183;0.0268269;0.0278832;0.0196115;0.0391727;0.0467331;0.0453621;0.0490397;0.0498658;0.0583917;0.0694909;0.0648509;0.0615557;0.0632511;0.0576625;0.0423462;0.0504587;0.0523672;0.0644377;0.0463584
0;-0.00982709;-0.0176959;-0.0298028;-0.0296164;-0.0312522;-0.0175539;-0.0348419;-0.0351;-0.0436591;-0.0389148;-0.0326989;-0.0517473;-0.0495491;-0.050043;-0.0700515;-0.0723267;-0.0734006;-0.0758913;-0.0550943;-0.0601907;-0.0655782;-0.0517888;-0.0389152;-0.0341172;-0.0429957;-0.0324403;-0.0313471;-0.0380104;-0.0462977
0;0.00924464;0.0179667;0.0259514;0.0274438;0.0376223;0.0349917;0.0432717;0.0412117;0.0356952;0.0399124;0.0227568;0.0245198;0.0292791;0.0273245;0.0193718;0.0211148;0.0205138;0.0273761;0.0142214;0.0353911;0.0519897;0.0500193;0.0543103;0.0527224;0.0526718;0.0585846;0.0579823;0.0654874;0.0673602
0;-0.00981841;-0.00874135;-0.0251903;-0.027757;-0.0164714;-0.0257633;-0.0183889;-0.0278816;-0.0340253;-0.0190374;-0.0466472;-0.0691423;-0.0708054;-0.070586;-0.0677628;-0.0560711;-0.0489575;-0.0596444;-0.0714215;-0.0662216;-0.0570099;-0.0581556;-0.0802097;-0.060435;-0.0724121;-0.0731751;-0.0595497;-0.0739879;-0.0967034
0;0.00549522;0.0109746;0.0239344;0.0218764;0.0133481;0.0231078;0.0260412;0.0332411;0.0277989;0.0327594;0.0417862;0.0356744;0.0213345;0.0263933;0.0359199;0.0381673;0.0515061;0.0469887;0.0380937;0.031435;0.012973;0.0320642;0.0364509;0.0444281;0.0504501;0.0557287;0.0504622;0.0667784;0.078184
0;0.00134784;0.020166;0.0250781;0.0395556;0.0397003;0.0401782;0.0324434;0.0329362;0.0431045;0.0317459;0.0336774;0.0418667;0.0303136;0.0377104;0.0432995;0.0388136;0.0639439;0.0592024;0.0529473;0.0530957;0.0458828;0.0371175;0.0412681;0.0435406;0.0379517;0.0274607;0.0131407;0.00494346;0.00521143
0;-0.013108;0.0106832;0.00161477;-0.00772434;-0.0284405;-0.00803427;-0.00500246;0.00318754;-0.0158599;-0.0265138;-0.0406546;-0.0314735;-0.0293628;-0.0358654;-0.0213477;-0.01691;-0.0221783;-0.0253066;-0.0262109;-0.0305399;-0.0452998;-0.0280589;-0.0280186;-0.04045;-0.0290114;-0.0352067;-0.0404203;-0.0316476;-0.0168819
0;0.00604713;-0.00215834;-0.00863388;-0.0175689;-0.019356;-0.0018917;0.00381188;0.000561337;-0.00583672;-0.0169604;-0.0117756;-0.0063471;-0.015771;-0.0109962;-0.00208693;-0.00305291;-0.00049663;-0.00798937;-0.00883817;-0.0332309;-0.0283091;-0.0316359;-0.0312481;-0.0281609;-0.0357973;-0.0459483;-0.0443888;-0.0565009;-0.0408605
0;0.000466263;0.00640059;-0.00289649;-0.00861414;-0.00960225;-0.0226549;0.00148959;-0.00533755;0.000856798;0.00223628;-0.0130019;-0.0388654;-0.0282264;-0.0316753;-0.0217285;-0.0197629;-0.0194558;-0.0287255;-0.0288146;-0.0421818;-0.052791;-0.0612086;-0.0514499;-0.0453699;-0.0508721;-0.0615533;-0.068844;-0.0802486;-0.0756057
0;0.0033941;-0.00951761;-0.00938947;-0.00490086;0.000339367;0.00134099;0.00745462;0.0133525;0.00325093;0.0292822;0.0289285;0.0328903;0.012831;0.0269392;0.0412308;0.0425893;0.0524943;0.0614137;0.0704566;0.0607391;0.0566584;0.0616869;0.060251;0.0616564;0.0632304;0.0700267;0.0570697;0.0589689;0.0584043
0;0.00109228;0.0143975;0.0362799;0.0428925;0.0607916;0.0509438;0.0318055;0.0501383;0.037819;0.0227324;0.0197461;0.0207878;0.00858674;0.000384269;-0.0136689;0.00422802;0.00695978;-0.00596934;0.00879284;0.00138658;-0.00339464;0.00307353;0.00530663;-0.0116535;-0.0113809;-3.64958e-06;-0.00445985;-0.0152807;0.00158646
0;0.0116721;0.0142649;0.0109414;0.00613533;0.0060575;-0.0166156;-0.0157678;-0.0209232;-0.0205663;-0.0277816;-0.0190558;-0.0185122;-0.0142792;0.000152403;-0.0155075;0.00464889;-0.000516647;-0.00213739;-0.00533623;-0.00838336;-0.0106968;-0.0240921;-0.0323513;-0.034348;-0.0465935;-0.0439759;-0.0320147;-0.0203569;-0.0375727
0;-0.012759;-0.0050415;0.00460067;0.0158978;-0.000851517;0.0121539;0.00806848;-0.00173822;0.000533662;0.0172914;0.0212808;0.022124;0.0132234;0.0204443;0.0240221;0.0106877;0.0256759;0.0190717;0.0216628;0.0137779;0.0312089;0.0108479;0.0299514;0.0190274;0.0256365;0.0237263;0.0189745;0.0155321;0.0224229
