1;0.999169;0.999349;0.999078;0.998052;0.998039;0.997723;0.997216;0.996983;0.99665;0.997112;0.996835;0.9977;0.997547;0.998103;0.99848;0.997948;0.997775;0.99801;0.998474;0.998869;0.999009;0.998996;0.999275;0.999457;0.999673;0.999862;0.999814;0.999853;1.00001
1;0.999728;0.9999;0.99997;0.999968;1.00002;1.00025;1.00027;0.999393;0.999296;1.00021;0.999139;0.998779;0.998787;0.998256;0.998957;0.99866;0.999055;0.999355;0.999583;0.999594;0.999659;0.99946;0.99969;0.999658;0.99972;0.999741;0.999825;0.999799;0.999861
1;1.00047;1.00005;0.999578;0.999124;0.998192;0.999239;0.999911;1.00077;1.00048;1.00122;1.0014;1.00078;1.00004;1.00086;1.00119;1.0009;1.00037;1.00063;1.00049;1.00089;1.00063;1.00043;1.00086;1.00046;1.00046;1.00045;1.00032;1.00025;1.00009
1;1.00034;1.00102;1.00079;1.00131;1.00221;1.00144;1.00106;1.00119;1.00223;1.00218;1.00267;1.00357;1.00298;1.00284;1.00253;1.00241;1.00201;1.00165;1.00137;1.00138;1.00075;1.00065;1.00037;1.00062;1.00039;1.00022;1.00028;1.00019;1.00009
1;1.00085;1;0.999703;1.00014;0.999675;0.99919;0.999336;0.999106;0.999216;0.999403;0.999951;0.999541;0.999677;0.999323;0.999557;0.999547;0.999066;0.999251;0.999068;0.998778;0.998728;0.999023;0.999212;0.999362;0.999293;0.999425;0.999594;0.999659;0.999844
1;1.00085;1.00065;1.00015;1.00038;1.00069;1.00012;1.00016;0.99997;0.99957;1.00004;1.00061;1.00055;1.00034;0.999981;0.999173;0.999112;1.00014;1.00029;1.00017;1.00025;1.00103;1.00107;1.00098;1.00096;1.00066;1.00031;1.00016;1.00015;1.00011
1;1.00039;1.00003;1.00065;1.00053;1.00068;1.001;1.00168;1.00192;1.00295;1.00293;1.00178;1.00203;1.00194;1.00216;1.00207;1.00186;1.00153;1.0004;1.00014;1.00049;1.00041;1.00057;1.00046;1.00039;1.00033;1.00025;1.0001;1.00008;1.00004
1;0.999141;1.00023;1.001;1.00076;1.00015;0.999467;0.999052;0.998879;0.999573;0.999975;1.00073;1.00104;1.00048;1.00049;0.999339;0.999547;0.99913;0.999202;0.999139;0.999031;0.999167;0.999113;0.998985;0.998997;0.999297;0.999435;0.999887;0.99988;0.999913
1;1.00045;1.00051;1.00076;1.00039;1.00081;1.00078;0.999923;0.999929;1.00016;1.00056;1.00021;1.00041;0.999881;0.999269;1.0001;0.999675;0.999382;0.999993;0.999362;0.999805;0.999615;0.999314;0.999058;0.999434;0.999473;0.999709;0.9997;0.999739;0.999843
1;1.00154;1.00184;1.00253;1.00176;1.00082;0.999994;0.999714;0.999581;0.999565;0.999405;0.999053;0.998965;0.999795;0.999634;0.998617;0.99807;0.997804;0.997983;0.998329;0.998426;0.998198;0.998521;0.998719;0.998967;0.999442;0.999602;0.999598;0.999658;0.99985
1;0.999701;0.999659;1.00013;1.00087;1.00026;1.00062;1.0008;1.00201;1.00095;1.00078;1.00028;1.00027;1.00083;1.00123;1.00114;1.00048;1.00013;1.00018;0.999831;0.999938;0.999851;0.999923;1.00034;1.00022;1.00037;1.00046;1.00027;1.00009;1.00007
1;0.998666;0.999944;0.999716;0.999908;1.00006;0.999813;0.998907;0.999383;0.99886;0.999176;0.998414;0.997567;0.997722;0.997487;0.998253;0.999089;0.999291;0.999268;0.999536;0.999671;0.999956;0.999619;0.999593;0.999511;0.999708;0.999706;0.999626;0.999754;0.999958
1;1.00059;1.00111;1.00141;1.00104;1.00028;0.999847;0.99964;0.999462;0.998527;0.998797;0.998932;0.99811;0.998542;0.998996;0.998925;0.998998;0.999356;0.999089;0.998368;0.997992;0.998668;0.998758;0.998589;0.998705;0.999011;0.999409;0.999638;0.999674;0.999846
1;0.99963;0.998425;0.998982;1.00021;1.00038;1.00026;0.999655;0.999745;0.998151;0.999495;0.998908;0.998836;0.998468;0.997664;0.997486;0.997827;0.998027;0.998139;0.997666;0.997898;0.998411;0.998832;0.998971;0.999405;0.999543;0.999843;0.999849;0.999865;0.999961
1;1.00114;1.00259;1.00209;1.00183;1.00101;1.00098;1.00075;1.00116;1.00202;1.00185;1.00272;1.00208;1.00114;1.00144;1.00145;1.00107;1.00082;1.00065;1.00118;1.00142;1.00132;1.0015;1.0012;1.00091;1.00058;1.00017;1.00023;1.00003;0.999985
1;0.999658;0.999891;1.00085;1.00042;1.00157;1.00188;1.00229;1.00319;1.00333;1.00331;1.00389;1.00341;1.00348;1.00368;1.00268;1.00268;1.00258;1.00206;1.00203;1.00221;1.00197;1.00161;1.00125;1.00138;1.00123;1.00094;1.00068;1.00042;1.00018
1;0.99952;0.998763;0.999596;0.999761;0.999305;0.999824;0.998852;0.999139;0.999041;0.999184;0.999411;0.999215;0.999046;0.999376;0.999988;0.999902;1.00029;1.00034;1.00037;1.00072;1.00068;1.00065;1.00055;1.00036;1.00037;1.00022;1.00005;1.00003;1.00005
1;0.999161;0.998512;0.998059;0.999188;0.998923;0.998194;0.999071;0.999625;0.999436;0.999583;0.998315;0.998403;0.998346;0.998438;0.997842;0.997903;0.997838;0.997382;0.997515;0.997301;0.997428;0.997444;0.997743;0.998049;0.998552;0.998712;0.999044;0.999329;0.999718
1;1.00079;1.00164;1.00043;1.00084;1.00119;1.00192;1.00195;1.00223;1.0018;1.00136;1.00177;1.00168;1.00085;1.00072;1.00063;1.00089;1.00037;1.0002;1.00023;1.00016;1.00023;0.999812;0.999636;0.999651;0.999595;0.999616;0.999658;0.999706;0.999845
1;1.0011;1.00055;0.999942;0.99936;0.999048;0.998628;0.999708;0.999139;0.999032;0.999935;1.00071;1.00079;1.00118;1.00034;1.00067;1.00011;1.00035;1;1.00008;0.999426;0.999705;0.999733;0.999638;0.999827;0.999957;1.00015;1.00011;1.00001;0.999972
1;0.999516;0.999062;0.999633;0.999244;0.998574;0.998892;0.999716;0.999692;0.999582;0.997763;0.998181;0.997989;0.997699;0.997351;0.997157;0.997603;0.997284;0.997241;0.997385;0.997409;0.998233;0.998035;0.998569;0.998718;0.99866;0.998953;0.999307;0.999562;0.999768
1;0.999594;0.999727;0.99953;0.999632;0.999846;0.999848;0.999992;0.999601;0.999887;1.00007;0.999903;0.999885;0.999908;0.999909;0.999536;0.999834;1.00035;1.00025;1.00027;1.0005;1.00022;1.0002;1.00037;1.00011;1.00013;1;0.99985;0.999938;0.999988
1;0.99894;0.999124;0.999163;0.998177;0.996844;0.997686;0.997267;0.996868;0.997426;0.997923;0.997497;0.996963;0.99689;0.996832;0.996767;0.996419;0.996712;0.997261;0.996761;0.997028;0.997412;0.997524;0.997521;0.998079;0.998362;0.998754;0.998911;0.999224;0.999566
1;0.999331;1.00159;1.0014;1.00074;1.0002;0.99956;0.999664;0.999445;1.00011;0.999855;1.00011;0.999497;0.999581;1.00035;1.00057;1.00001;0.999792;1.00025;1.00024;1.00032;0.999961;1.00043;1.00058;1.00057;1.00033;1.00006;1;0.999914;0.99996
1;0.999211;0.998037;0.998061;0.997501;0.997482;0.997325;0.99724;0.99697;0.997341;0.99713;0.997112;0.996839;0.996464;0.996459;0.996948;0.997048;0.997864;0.998366;0.998382;0.998468;0.998575;0.99828;0.998231;0.998406;0.998611;0.998782;0.999162;0.999381;0.999721
1;0.999762;1.00031;1.00047;0.999802;0.999702;0.999673;0.999725;0.999678;0.999499;0.999233;0.999838;1.00102;1.00141;1.00164;1.00127;1.00044;1.0013;1.00148;1.00126;1.00089;1.00093;1.00064;1.00082;1.00075;1.00081;1.00061;1.00048;1.00036;1.00017
1;1.00084;0.99984;0.999314;0.999243;0.998715;0.999349;0.999262;0.998937;0.999067;0.999345;0.998875;0.998815;0.998779;0.998513;0.998107;0.997566;0.997969;0.99797;0.997404;0.997525;0.997931;0.997902;0.998471;0.998896;0.999026;0.999114;0.99937;0.999508;0.999748
1;1.0007;1.00143;1.00141;1.0017;1.00198;1.00338;1.00309;1.0034;1.00358;1.0039;1.00409;1.00478;1.00414;1.00424;1.00294;1.00253;1.00255;1.00227;1.00252;1.00209;1.00207;1.00184;1.00193;1.0018;1.00162;1.00128;1.00084;1.00051;1.00032
1;1.00046;1.00121;1.00263;1.00319;1.00216;1.00132;1.00189;1.00147;1.0021;1.00123;1.00108;1.00077;1.00026;1.00042;1.00071;1.00141;1.00134;1.00113;1.00045;1.00019;1.00044;1.00077;1.00078;1.00067;1.00069;1.00057;1.00032;1.00018;1.00013
1;0.999725;0.9997;0.999913;1.00051;0.999487;1.00071;1.00179;1.00202;1.00166;1.00168;1.0021;1.00167;1.00198;1.00147;1.00227;1.00156;1.0014;1.00081;1.00103;1.00112;1.00122;1.00122;1.0012;1.00093;1.00073;1.00062;1.00041;1.00025;1.00006
1;1.00004;0.999712;0.99922;0.999402;1.00116;1.00136;1.0008;1.00042;0.998994;0.999421;0.999344;0.99988;0.999893;0.998933;0.998497;0.998818;0.999257;0.999047;0.99918;0.999455;0.999667;0.999841;0.999432;0.999551;0.999735;1.00002;0.999951;0.999865;0.999913
1;0.999772;1.00057;1.00128;1.00211;1.00258;1.00282;1.00286;1.00264;1.00251;1.00266;1.00189;1.00211;1.00207;1.00197;1.00186;1.00174;1.00124;1.0009;1.0006;1.00051;1.00076;1.00075;1.00042;1.00032;1.00028;1.00014;1.00018;1.00008;1.00008
1;1.00129;1.00088;1.00105;1.00116;1.00113;0.999915;1.00019;1.00038;0.999723;1.00002;0.999442;0.999763;1.00008;1.00054;1.00103;1.00089;1.00054;1.00053;1.0007;1.00094;1.00118;1.00116;1.00081;1.00057;1.00035;1.00029;1.00028;1.00026;1.00013
1;1.00016;0.999712;0.998699;0.998281;0.99841;0.998828;0.998734;0.998539;0.998629;0.999013;0.999196;0.999576;0.999406;1.00004;0.999904;0.999985;1.00024;0.999953;0.999731;0.999854;0.99949;0.99966;0.99982;0.999817;0.999806;0.999873;0.999866;0.999997;1
1;1.00043;1.00073;1.0026;1.00248;1.00162;1.0014;1.00198;1.00253;1.00218;1.00149;1.00249;1.00217;1.00169;1.00197;1.00157;1.00164;1.00107;1.00088;1.00088;1.00071;1.00014;1.00034;1.00017;1.00034;1.0002;1.00014;1.00016;1.00015;1.00005
1;0.999502;0.999238;1.00088;1.00092;1.00023;1.00049;1.00191;1.00267;1.00251;1.00241;1.00254;1.00215;1.00194;1.00173;1.00203;1.00224;1.0022;1.00216;1.00256;1.00295;1.00286;1.002;1.00135;1.00159;1.00161;1.00149;1.00102;1.00078;1.00038
1;1.00072;0.999133;0.9999;0.999974;0.999566;0.998725;0.997352;0.997193;0.996619;0.996525;0.996055;0.996939;0.996955;0.996394;0.996793;0.997126;0.997493;0.997588;0.997025;0.997229;0.997455;0.997615;0.997577;0.997869;0.998227;0.998576;0.999051;0.999303;0.999688
1;1.00149;1.00154;1.00199;1.0018;1.00165;1.00044;1.00071;1.0007;1.00056;0.999467;0.999082;0.998765;0.998655;0.998955;0.999313;0.998864;0.998843;0.999628;0.999976;0.999484;0.99932;0.999376;0.99961;0.99952;0.99981;0.999908;0.999999;1.00013;1.00006
1;0.999633;1.00002;1.00051;0.999908;0.999652;1.00005;0.999082;0.999896;0.999391;0.999105;0.999161;0.999612;1.00025;0.999859;0.999704;0.999547;1.00057;1.00068;1.00058;1.00085;1.00059;1.00029;1.00044;1.00038;1.00028;1.00033;1.00021;1.00032;1.00017
1;0.999429;0.999212;0.999853;0.997586;0.997723;0.997332;0.99741;0.997255;0.99736;0.996805;0.996301;0.996764;0.997384;0.997691;0.997679;0.997544;0.998084;0.998442;0.998492;0.998614;0.998621;0.99897;0.99887;0.998967;0.999107;0.999115;0.999258;0.999494;0.999754
1;1.00217;1.00335;1.00212;1.00109;1.002;1.00104;1.00145;1.0013;1.00112;1.00096;1.00089;1.00153;1.00198;1.00104;1.00154;1.00112;1.00112;1.00127;1.00058;1.0006;1.00066;1.00068;1.00084;1.00088;1.00111;1.001;1.00088;1.0006;1.00028
1;0.999465;0.999392;0.998047;0.99777;0.997997;0.998207;0.997668;0.997561;0.997538;0.997879;0.998126;0.998081;0.997963;0.998374;0.998532;0.99851;0.998357;0.999031;0.999084;0.999294;0.998521;0.998984;0.998913;0.998717;0.998849;0.999078;0.999341;0.999454;0.99972
1;0.999103;0.999295;1.00001;0.999394;0.999129;0.998787;0.998902;0.998409;0.999149;0.998855;0.999025;1.00006;1.00044;0.999651;1.00011;1.0008;1.00061;1.00041;1.00046;1.00038;0.999825;1.00015;1.0004;1.00028;1.0003;1.00043;1.00039;1.00009;1.00008
1;1.00018;1.00073;0.999815;1.00096;1.0017;1.0014;1.00157;1.00251;1.00247;1.00159;1.00236;1.00233;1.0016;1.002;1.00114;1.00033;1.00066;0.999964;0.999971;1.00063;1.00062;1.00038;1.00059;1.00088;1.00104;1.00072;1.00061;1.00025;1.00016
1;1.00036;0.999828;0.999512;1.00056;1.00002;0.999161;0.999034;0.99862;0.998903;0.998606;0.998678;0.999397;0.999697;0.999397;0.999264;0.999066;0.998961;0.999451;0.999628;0.999644;0.999914;0.999623;0.999991;0.999999;0.999984;0.999967;0.999965;1.00008;1.00006
1;1.00001;1.00118;1.00058;1.00002;0.99975;0.999523;0.999157;0.999742;0.998132;0.998717;0.99879;0.999254;0.999548;0.99966;0.999763;0.999432;0.999402;0.998883;0.998761;0.999047;0.999509;1.00007;1.00036;1.00041;1.00043;1.00022;1.00011;1.0001;1
1;0.998959;0.999724;0.999986;0.99857;0.999664;0.998505;0.997359;0.997338;0.997508;0.996763;0.996401;0.99627;0.997235;0.996554;0.99717;0.997763;0.997733;0.997704;0.998273;0.998235;0.998147;0.998709;0.999091;0.999125;0.999261;0.99932;0.999391;0.999544;0.999796
1;1.00069;1.00053;1.00053;1.00141;1.00073;1.00093;1.00144;1.00153;1.00136;1.00095;1.001;1.00072;1.00062;0.999234;0.999506;0.999374;0.999492;0.999747;1.00036;1;0.999662;0.999771;1.00004;0.999741;0.999986;0.999886;0.999896;0.999981;0.999998
1;1.00076;1.00279;1.00335;1.00272;1.00447;1.00437;1.0041;1.00295;1.00239;1.00171;1.00145;1.00161;1.00214;1.00307;1.00341;1.00331;1.00263;1.00213;1.00178;1.00151;1.00128;1.00123;1.00146;1.00136;1.00143;1.00108;1.00066;1.00045;1.00021
1;0.999792;1.00047;0.999976;0.998453;0.998495;0.998992;0.998848;0.998815;0.999115;0.999089;0.999304;0.99946;1.00068;1.00068;0.999812;1.00013;1.00022;0.999498;0.999151;0.999503;0.999236;0.99877;0.998792;0.999192;0.999165;0.999413;0.99963;0.999704;0.99983
1;0.999633;0.999325;0.999865;0.998873;0.998308;0.999084;0.999172;0.99857;0.998961;0.998713;0.998084;0.997332;0.997038;0.997434;0.998758;0.999248;0.99883;0.998883;0.999543;0.999081;0.999336;0.999423;0.999251;0.999186;0.999344;0.999577;0.999728;0.999818;0.999883
1;1.00123;1.00203;1.00296;1.00168;1.00116;1.0006;1.00085;1.0001;1.00006;1.00096;1.00075;0.99972;0.999535;0.999633;0.999994;0.99964;0.999872;0.999666;0.999817;1.00017;1.0002;0.999654;0.99946;0.999726;0.999649;0.999725;0.999794;0.999854;0.999942
1;1.00067;1.0003;1.00002;1.00026;1.00029;1.00118;1.00051;1.00014;1.00001;0.999421;0.998083;0.998555;0.998956;0.998595;0.9993;0.999552;0.999202;0.999671;0.999471;1.00015;0.999893;1.00012;1.00001;1.00014;0.999893;0.999801;0.99988;0.999966;1.00002
1;1.00029;1.00072;1.00125;1.00221;1.00235;1.00246;1.003;1.00167;1.00171;1.00026;1.00023;1.00103;1.00072;1.0008;1.00057;1.0002;0.999816;1.00008;1.00001;1.00052;1.0005;1.00053;1.00044;1.00041;1.00025;1.0002;1.00005;1.00003;1.00001
1;0.999267;1.00023;1.00026;1.00116;1.00165;1.00229;1.00277;1.00258;1.00247;1.00133;1.00182;1.00184;1.00137;1.00153;1.00126;1.00063;0.99991;0.999711;1.00018;0.999837;0.999495;0.999794;0.999513;0.999819;0.999703;0.999699;0.999759;0.999843;0.999901
1;1.00097;1.00116;1.00024;0.999408;1.00036;1.00114;1.00173;1.00219;1.00339;1.00316;1.00343;1.00332;1.00299;1.00254;1.00326;1.00251;1.00223;1.00223;1.00122;1.0012;1.00097;1.0008;1.00082;1.00082;1.00075;1.00045;1.00046;1.00032;1.00017
1;0.998848;0.99989;0.999945;0.999832;1.00075;1.00005;0.999954;0.999419;1.00034;0.999925;0.999767;1.00042;0.999754;0.999863;1.00045;1.00025;1.00043;1.00044;1.00037;1.00049;1.00027;1.00013;1.00012;1.00045;1.00025;1.00038;1.00033;1.00024;1.00011
1;0.999729;1.00199;1.00251;1.00233;1.0016;1.0027;1.00287;1.00215;1.00166;1.00055;0.99992;0.99993;1.00012;1.00004;0.999863;1.00046;1.0001;1.00026;1.00056;1.00031;1.00054;1.00075;1.00038;1.00029;1.00029;1.00033;1.00006;1.00007;1.00004
1;1.00131;1.00104;1.00092;0.999599;0.998753;0.998171;0.998686;0.999237;0.997588;0.998063;0.996695;0.997669;0.997583;0.99817;0.997799;0.998151;0.997599;0.997992;0.998472;0.998874;0.999604;0.999741;0.999843;1.00003;1.0001;1.00006;1.00016;1.0001;1.0001
1;1.00068;1.00121;1.00043;1.00197;1.0013;1.00024;0.999588;1.0004;0.999905;0.99999;1.00057;1.00022;1.00032;1.00092;1.00099;1.00103;1.00082;1.00037;1.00096;1.00112;1.00051;1.00015;1.00035;1.00071;1.00066;1.00037;1.00025;1.0002;1.00007
1;0.999492;0.999931;1.00021;1.00044;1.00143;1.00114;1.00094;1.00224;1.00134;1.00121;1.00119;1.00075;1.00025;1.00018;0.999534;0.999596;0.998848;0.999398;0.999037;0.999201;0.999314;0.999257;0.999237;0.999341;0.999449;0.999464;0.999605;0.999709;0.999836
1;1.00162;1.00162;1.00098;1.00088;1.00223;1.00168;1.00153;1.00078;1.00037;1.00072;1.00037;0.999431;0.999721;0.999893;0.999536;0.999966;0.999473;0.999156;0.999212;0.999191;0.998851;0.998929;0.999102;0.999428;0.9993;0.999463;0.999699;0.999788;0.999939
1;1.00141;1.0017;1.00204;1.00172;1.00125;1.00217;1.00101;1.00061;1.00154;1.00156;1.00156;1.00144;1.00169;1.00113;1.00095;1.00057;1.00104;1.00098;1.00076;1.00068;1.00054;1.00035;0.999828;0.999592;0.999718;0.999742;0.999744;0.999886;0.999961
1;1.00098;1.00177;1.00271;1.00191;1.00142;0.999885;0.999108;0.998669;0.999557;0.998556;0.998128;0.998569;0.999129;0.999245;0.998944;0.998582;0.998793;0.998917;0.998501;0.998592;0.998534;0.998499;0.998917;0.998835;0.998815;0.999079;0.999228;0.999511;0.999731
1;0.998773;0.99848;0.999382;0.998222;0.997527;0.997715;0.997306;0.998529;0.998724;0.998125;0.998157;0.998397;0.999629;0.999887;1.00028;0.999922;0.99979;1.00002;1.00041;1.00058;1.00046;1.00058;1.00017;1.00023;1.00033;1.00036;1.00032;1.00026;1.00011
1;1.00055;1.00026;1.00042;1.00048;1.00018;0.99967;0.999308;0.99906;0.999272;0.999559;0.998923;0.999081;0.999292;0.999674;0.999833;0.999609;0.999382;0.999474;0.998846;0.999092;0.998829;0.999299;0.999184;0.999422;0.999481;0.999655;0.999739;0.999942;1
1;0.99977;1.0005;0.99953;0.999863;0.999394;0.998526;0.99738;0.997818;0.997585;0.997895;0.998128;0.998808;0.998745;0.998726;0.999406;0.999125;0.999227;0.999197;0.99918;0.999292;0.999234;0.999266;1;0.999989;1;1.00015;1.0002;1.00007;1.00005
1;1.00114;1.00074;1.00014;0.999962;0.99943;1.00046;1.00069;0.999273;0.998443;0.999471;0.99969;1.00003;0.999821;0.99966;0.999288;0.999185;0.999543;0.998767;0.999052;0.999183;0.99914;0.999044;0.999442;0.999611;0.999659;0.999724;0.999843;0.999846;0.999922
1;0.999901;1.00057;1.0026;1.00281;1.00296;1.00216;1.00219;1.00194;1.00116;1.00257;1.0018;1.00142;1.00102;1.00049;0.999592;0.999892;1.00021;1.00031;1.00011;1.00054;1.00079;1.00052;1.00043;1.00043;1.00039;1.0003;1.00016;1.00009;1.00007
1;1.00102;1.00117;1.00019;1.00082;1.00061;1.00094;0.99974;1.00017;1.00055;1.00015;0.99965;0.999964;1.00059;1.00041;1.00026;1.00054;1.00042;1.00086;1.00117;1.00066;1.00069;1.00072;1.00075;1.00076;1.0007;1.00051;1.00032;1.00028;1.00012
1;0.999411;0.998271;0.999116;0.998933;0.998377;0.996719;0.996554;0.997163;0.997235;0.997117;0.99832;0.998367;0.999143;1.00049;1;0.999616;0.999995;0.999572;0.999919;0.999755;0.999674;0.999879;0.999718;0.99958;0.999675;0.999908;0.999968;0.999898;0.999915
1;0.999717;0.999251;1.00053;1.00089;1.00057;1.00096;1.0013;1.00145;1.00188;1.00145;1.00013;0.99931;0.999672;1.00021;0.999794;0.999884;0.999332;0.999727;0.999751;0.999335;0.99908;0.998887;0.998924;0.9992;0.999252;0.999379;0.999676;0.999835;0.999895
1;1.00009;1.00113;0.999782;0.999864;0.99983;1.00003;1.00037;1.00051;1.00044;1.00055;1.00031;1.0006;1.0002;1.00021;1.00025;0.999945;1.00039;1.00011;1.00015;0.999968;0.999888;0.999804;0.99984;0.999664;0.999778;0.999688;0.999764;0.99987;0.999953
1;1.00063;1.0013;1.00214;1.00357;1.0032;1.00229;1.00123;1.00235;1.00296;1.00297;1.00276;1.00193;1.0028;1.00279;1.00279;1.00216;1.00206;1.00152;1.0014;1.00112;1.0013;1.00108;1.00097;1.00083;1.00084;1.00059;1.00054;1.0004;1.00019
1;1.00027;1.00021;1.0006;1.00065;0.999543;0.999353;0.999209;0.999818;0.999207;0.999181;0.999725;0.999699;1.00014;1.00009;0.999781;0.999873;0.999329;0.999413;0.999039;0.998681;0.998868;0.999413;0.999601;0.999652;0.999608;0.99976;0.999822;0.99988;0.999951
1;1.00109;1.00276;1.00128;1.00139;1.00116;1.00179;1.00068;1.00116;1.00104;1.00051;1.00063;1.00058;1.00044;1.00063;1.00081;1.00087;1.00127;1.00132;1.0013;1.00133;1.00081;1.00043;1.00048;1.00012;1.00015;1.00003;1.00006;1.00006;1.00005
1;1.00004;1.00023;1.00118;1.00142;1.00153;1.00089;1.00079;1.00087;1.00059;1.00157;1.00175;1.00078;1.0001;0.99998;0.999595;0.999242;0.999632;1.00009;1.00012;0.999605;0.999614;0.999744;0.9998;0.999586;0.999623;0.999671;0.99994;0.999922;0.999965
1;0.999024;0.997969;0.997894;0.997794;0.997031;0.996845;0.99725;0.998091;0.997759;0.997414;0.997344;0.997251;0.997977;0.997877;0.998169;0.999058;0.999577;0.999535;1.00029;0.999678;0.998973;0.999168;0.999383;0.999492;0.999445;0.999801;0.999907;0.999918;0.999955
1;1.00069;1.0007;1.00184;1.00237;1.00146;1.00154;1.00216;1.00307;1.00258;1.00366;1.00413;1.00299;1.00128;1.00124;1.00162;1.00134;1.00098;1.00101;1.00126;1.00083;1.0007;1.0009;1.00108;1.00068;1.0006;1.00046;1.00021;1.00006;1.00005
1;0.998937;0.998688;0.998749;0.999042;0.998707;0.998676;0.998222;0.997998;0.998293;0.998706;0.999799;0.999349;0.999454;1.00017;1.00071;1.00042;0.999937;1.0004;1.00018;0.9997;0.999778;0.999526;0.999338;0.999114;0.999071;0.999092;0.999295;0.999489;0.999739
1;1.00043;1.00045;0.999537;1.00007;1.00045;1.00064;1.00132;1.00167;1.00121;1.00092;1.00153;1.00165;1.00115;1.0015;1.00169;1.00212;1.00175;1.00183;1.002;1.0018;1.00132;1.00102;1.00062;1.00048;1.00055;1.00061;1.0003;1.00021;1.00015
1;1.00123;1.00081;1.00121;1.0022;1.00265;1.00179;1.0019;1.00293;1.00254;1.00052;1.00082;1.00071;1.00062;1.00117;1.00108;1.00073;1.00085;1.00047;1.00046;0.999905;0.99987;0.999751;0.999795;0.999845;0.999663;0.999667;0.999778;0.999847;0.99991
1;0.999836;0.998845;0.99894;0.999255;0.999295;0.999192;0.999351;0.999734;0.998596;0.998977;0.998728;0.999675;1.00012;0.999708;0.999792;1.00004;1.00059;1.00023;1.00057;1.00062;1.00077;1.00082;1.00094;1.00094;1.00059;1.00053;1.00054;1.00037;1.00014
1;1.00033;0.999067;1.00027;1.00072;1.00012;1.0003;0.999181;0.999006;0.998762;0.99872;0.998287;0.998654;0.998598;0.998615;0.998095;0.998392;0.997914;0.997925;0.998173;0.998877;0.999002;0.999414;0.99924;0.999467;0.999499;0.999711;0.999924;0.999951;0.999995
1;1.00028;0.999605;0.999449;1.00015;0.999491;1.00026;1.00118;1.00093;1.00116;1.00081;1.00072;1.00014;0.999836;1.00003;1.00052;1.00103;1.00114;1.00042;0.999865;0.999952;0.999805;1.00008;1.00008;0.99968;1.00004;1.0001;1.00016;1.00012;1.00012
1;0.999644;1.00052;1.00037;1.00031;1.00112;1.00024;1.00055;1.00117;1.00113;1.00121;1.0017;1.0023;1.00259;1.00338;1.00304;1.00333;1.00257;1.00223;1.00204;1.00247;1.00211;1.00175;1.00105;1.00097;1.00056;1.00046;1.00046;1.0003;1.00011
1;0.998404;0.999651;0.999778;0.999334;0.998335;0.999215;0.999767;0.999378;0.99909;0.998866;0.998776;0.999594;0.998964;0.999394;0.999542;1.00014;1.00099;1.00095;1.00064;1.00076;1.00078;1.00076;1.00033;1.00041;1.00034;1.00018;0.999965;0.99994;0.999984
1;1.00031;1.00038;0.998969;0.999123;0.999021;0.999588;0.997832;0.997001;0.997807;0.998738;0.999622;0.999788;0.998859;0.998795;0.998738;0.998971;0.998403;0.99848;0.998165;0.998564;0.998194;0.998475;0.998886;0.999113;0.999212;0.999459;0.999571;0.999611;0.999785
1;1.00072;1.00191;1.00202;1.00221;1.00163;1.00118;1.00044;1.00101;1.00085;1.00201;1.00205;1.00149;1.00175;1.00216;1.00252;1.00209;1.002;1.0022;1.00235;1.0023;1.00215;1.00171;1.00155;1.00141;1.00102;1.00101;1.00084;1.00067;1.00033
1;1.00098;1.00178;1.00238;1.00151;1.0012;1.00179;1.00188;1.00149;1.0008;1.00107;1.00179;1.00114;1.00073;1.0015;1.00172;1.0018;1.00196;1.00171;1.00175;1.00145;1.00136;1.00103;1.00106;1.00063;1.00039;1.0005;1.00053;1.00034;1.00014
1;0.999224;1.00007;1.00032;0.999451;0.999925;0.999545;1.00015;1.00078;1.0013;1.00081;1.00195;1.00244;1.00202;1.0027;1.00184;1.00157;1.00222;1.00181;1.00213;1.0023;1.00169;1.00103;1.00062;1.00045;1.00045;1.00014;1.00005;1.00012;1.00006
1;0.999712;0.999204;0.999098;1.00039;1.00059;1.00015;1.0006;1.0001;0.999801;0.999977;1.00044;0.999918;0.999643;0.999292;0.999167;0.99943;0.999612;0.99926;0.999594;0.999329;0.999159;0.999245;0.999438;0.999857;0.999907;0.999914;0.999923;0.999914;0.999986
1;0.998963;0.999782;0.999552;0.999282;0.99902;0.999606;1.0001;0.999917;0.999087;0.99889;0.998481;0.999265;0.99941;0.999112;0.99901;0.998713;0.99855;0.99868;0.998906;0.998765;0.99895;0.998892;0.998947;0.999327;0.999511;0.999646;0.999774;0.999938;0.999934
1;1.00061;1.00288;1.00371;1.00282;1.00096;1.00092;1.00125;1.00102;1.00025;0.99939;0.999947;1.00004;0.999682;0.999545;1.00029;0.999985;0.999934;0.999903;1.00031;1.00012;1.00011;1.00014;0.999995;1.00018;1.00006;1.00014;1.00008;1.00015;1.00011
1;0.999042;0.999398;0.998308;0.998938;0.998357;0.999563;0.999252;0.9991;0.998904;0.999516;1.00013;1.00013;0.999926;1.00017;0.999615;0.999638;0.999679;0.999724;1;1.00011;0.999661;0.99938;0.999719;0.999751;0.999773;0.999848;0.999846;0.999785;0.999888
